Country and areas,Survey year,Year*,United Nations Region,United Nations Sub-Region,SDG Region,UNICEF Region,UNICEF Sub-Region,WHO Region,World Bank Income Classification,World Bank Region,WHO Global Database Number,WHZ Survey Sample (N),Severe Wasting,Wasting,Overweight,Stunting,Underweight,Source,Short Source,Fieldwork Period,U5 Population ('000s)
0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.1563384650142778,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.05585402363426959,0.18889465071582462,0.18889465071582462,0.1319347028684733,-0.08499189813272126,-0.1786303038347331,0.18889465071582462,-0.6465291755409746,-0.48125897252969907,-0.30123293305351495
0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.1563384650142778,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.004612716168928568,-0.46033470619068917,-0.6465291755409746,-0.5307787815860703,-0.5446485048534345,-0.6465291755409746,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.2908785739045968
0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.1563384650142778,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.05584579000370441,-0.11650897454238779,-0.23187824999985895,-0.6191405795133429,-0.6465291755409746,-0.6366408752587376,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,-0.28882584783446913
0.18889465071582462,-0.5150921526854241,-0.5154661252925477,-0.1563384650142778,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.34117060358665463,-0.05586859564320493,-0.2884218403665385,0.07207084216077841,-0.1883768146178895,-0.009431907986850386,-0.40361795295529673,0.18889465071582462,-0.6465291755409746,-0.5702706254259385,-0.3383192517078272
0.18889465071582462,0.11813457509184835,0.13782166316086125,-0.1563384650142778,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462,-0.055873944854053975,0.05540389128176292,0.09233411497148769,-0.3540551857315254,-0.5887251657718593,-0.5080765043327012,0.18889465071582462,-0.2490441885138102,-0.2566105152201423,-0.33632369138744195
0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.1563384650142778,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462,-0.05586383704303037,-0.5176389947987393,-0.515564069349787,-0.044788892986071624,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.2490441885138102,0.18889465071582462,-0.32681851355559227
0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.1563384650142778,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462,-0.05586422897733118,-0.5176389947987393,-0.5358273421604963,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,0.18762445467600128,-0.2490441885138102,0.18889465071582462,-0.32701031566044836
0.18889465071582462,-0.33417023046334626,-0.2977035291414114,-0.1563384650142778,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.16631172015554962,-0.6465291755409746,-0.09039042254734575,-0.055861340945317355,0.18889465071582462,0.18889465071582462,-0.0889697919497079,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.09225760660408504,-0.6465291755409746,-0.3586665042314502
0.18889465071582462,-0.24370926935230733,-0.18882223106584323,-0.1563384650142778,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.16631172015554962,-0.6465291755409746,0.05784852891144573,-0.055854585948612076,-0.2884218403665385,0.18889465071582462,-0.1883768146178895,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.3583854292426952
0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.1563384650142778,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.16631172015554962,-0.6465291755409746,0.18889465071582462,-0.05501173093368673,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.4196950860727578,-0.6465291755409746,-0.35779877090914525
0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.1563384650142778,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.16631172015554962,-0.6465291755409746,0.18889465071582462,-0.05583135526208181,0.18889465071582462,0.18889465071582462,-0.06687934246788986,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,-0.3581659573412028
0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.1563384650142778,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.16631172015554962,-0.6465291755409746,0.18889465071582462,-0.04714531932843389,0.05540389128176292,0.18889465071582462,-0.6465291755409746,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.358677632836402
0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.15534312017764962,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,-0.05587963723318485,-0.2884218403665385,-0.6465291755409746,-0.1883768146178895,-0.6465291755409746,-0.18666557701761047,0.18889465071582462,0.18889465071582462,0.14606124788189348,-0.36721284946864474
0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.15534312017764962,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462,-0.055851933317998585,0.05540389128176292,-0.3129313412426955,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,0.18889465071582462,-0.36728831778577514
0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.15534312017764962,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462,-0.05587834342855742,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.2490441885138102,0.18889465071582462,-0.3673515627783929
0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,-0.6465291755409746,-0.581217543760163,-0.6465291755409746,-0.05588125072615901,-0.46033470619068917,-0.3939844324855322,-0.5749596805497066,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,0.15029989801980964,-0.3587349795315264
0.18889465071582462,-0.5150921526854241,-0.5154661252925477,0.18889465071582462,-0.6465291755409746,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,-0.6465291755409746,-0.581217543760163,-0.09373415829453655,-0.05588164205841021,-0.6322475720148399,-0.3129313412426955,-0.2436029383224348,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.2490441885138102,-0.6465291755409746,-0.36264613530442996
0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6278981652772563,-0.5012190493753776,-0.07596353532541646,-0.42320299305199754,-0.6465291755409746,-0.581217543760163,0.18889465071582462,-0.0558796324167879,0.05540389128176292,-0.06977206751418555,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.2490441885138102,0.18889465071582462,-0.3621610337264
0.18889465071582462,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,-0.3051437702597641,0.18889465071582462,0.025351437692326798,0.18889465071582462,0.13490994884329546,0.16631172015554962,-0.14909681957755108,-0.6465291755409746,-0.055874092356210193,-0.6465291755409746,-0.6465291755409746,-0.5307787815860703,-0.613911829153816,-0.6125350557101057,-0.6465291755409746,-0.6465291755409746,-0.3795313692197111,-0.3028805270531047
0.18889465071582462,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,-0.3051437702597641,0.18889465071582462,0.025351437692326798,0.18889465071582462,0.13490994884329546,0.16631172015554962,-0.14909681957755108,-0.6465291755409746,-0.055880859393907814,-0.2884218403665385,0.09233411497148769,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.3201902672888848,-0.3134350804609008
0.18889465071582462,-0.5150921526854241,-0.5154661252925477,-0.6465291755409746,-0.3051437702597641,0.18889465071582462,0.025351437692326798,0.18889465071582462,0.13490994884329546,0.16631172015554962,-0.14909681957755108,-0.2642646814012666,-0.05582268935989145,-0.2884218403665385,-0.6465291755409746,-0.1883768146178895,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.2490441885138102,-0.29899701659930394,-0.31697290972178627
0.18889465071582462,0.11813457509184835,0.13782166316086125,-0.6465291755409746,-0.3051437702597641,0.18889465071582462,0.025351437692326798,0.18889465071582462,0.13490994884329546,0.16631172015554962,-0.14909681957755108,0.18889465071582462,-0.05586911340587574,-0.46033470619068917,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,-0.5350771485204481,-0.2490441885138102,-0.26084916535805847,-0.3193049486510264
0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.3051437702597641,0.18889465071582462,0.025351437692326798,0.18889465071582462,0.13490994884329546,0.16631172015554962,-0.14909681957755108,0.18889465071582462,-0.0558701049815953,-0.17381326315043805,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.2490441885138102,-0.6465291755409746,-0.3119399482563584
0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.3051437702597641,0.18889465071582462,0.025351437692326798,0.18889465071582462,0.13490994884329546,0.16631172015554962,-0.14909681957755108,0.18889465071582462,-0.05586611459673234,-0.6322475720148399,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,-0.5906695795355597,-0.2490441885138102,0.12486799719231265,-0.30509981937882064
0.18889465071582462,-0.6465291755409746,-0.6465291755409746,-0.1563384650142778,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,-0.05586662633890698,-0.5749432834067896,-0.5763538877819147,-0.26569338780425283,-0.2927818710338655,-0.5482528702470877,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.02386348749582606
0.18889465071582462,-0.6465291755409746,-0.6465291755409746,-0.1563384650142778,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,-0.055868938811486746,-0.2884218403665385,-9.702789458908931e-17,-0.1883768146178895,-1.8465247810813415e-16,-0.5241470506984558,0.18889465071582462,-0.2490441885138102,0.18889465071582462,0.02347271970483904
0.18889465071582462,-0.6465291755409746,-0.6465291755409746,-0.1563384650142778,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,-0.05586896409757066,-0.6465291755409746,-0.6465291755409746,-0.5086883321042522,-0.5950218316173483,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.03118830502475294
0.18889465071582462,-0.19847878879678788,-0.07994093299027506,-0.1563384650142778,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462,-0.055863516150584394,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,0.03210108632376061
0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.1563384650142778,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462,-0.0558700068475077,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,0.18889465071582462,0.019886148397684177
0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.1563384650142778,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462,-0.05587026091244617,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.03606052018041578
0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.1563384650142778,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462,-0.055874092356210193,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.042344280053415236
0.18889465071582462,0.18889465071582462,0.18889465071582462,0.18889465071582462,0.15534312017764962,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462,-0.05588363484264323,-0.6322475720148399,-0.6465291755409746,0.04357290494120074,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,-0.6465291755409746,-0.24813321494430995,-0.25603988455073734
0.18889465071582462,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.5434675150750473,-0.6465291755409746,0.16631172015554962,0.18889465071582462,-0.6465291755409746,-0.0558476942866437,0.18889465071582462,0.18889465071582462,-0.06687934246788986,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462,-0.08160842129811145
0.18889465071582462,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.5434675150750473,-0.6465291755409746,0.16631172015554962,0.18889465071582462,-0.6465291755409746,-0.055852741268584895,0.18889465071582462,0.18889465071582462,-0.33196473624970735,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.5957025262534356,-0.040736396768157004
0.18889465071582462,-0.605553113796463,-0.6243474233681159,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.5434675150750473,-0.6465291755409746,0.16631172015554962,0.18889465071582462,-0.4771491906390799,-0.055870278371885074,-0.001900397326287355,-0.23187824999985895,-0.6191405795133429,0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,0.18889465071582462,-0.02585143992127801
0.18889465071582462,-0.017556866574710034,-0.07994093299027506,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.5434675150750473,-0.6465291755409746,0.16631172015554962,0.18889465071582462,0.17376470148072629,-0.05583704703916306,-0.5749432834067896,-0.6465291755409746,-0.26569338780425283,0.18889465071582462,0.09456898438309397,0.18889465071582462,-0.6465291755409746,0.18889465071582462,0.0318234214595114
0.18889465071582462,0.18889465071582462,0.18889465071582462,-0.6465291755409746,-0.6465291755409746,0.18889465071582462,0.18889465071582462,-0.5434675150750473,-0.6465291755409746,0.16631172015554962,0.18889465071582462,0.18889465071582462,-0.024507695620747384,-0.6465291755409746,-0.6465291755409746,-0.3098742867678891,0.18889465071582462,0.0704631648344621,0.18889465071582462,-0.4196950860727578,0.18889465071582462,0.1005376510972909
